ID,Pendiente,Tiempo,Velocidad
149,0.000000,1,20.351362
150,0.000000,1,22.456519
151,0.000000,1,22.069688
152,0.000000,1,20.412227
153,0.000000,1,21.064684
154,0.000000,1,20.066969
155,0.000000,1,21.858797
156,0.000000,1,22.174726
157,0.000000,1,21.683610
158,0.000000,1,18.712346
159,0.000000,1,22.521863
160,0.000000,1,22.916297
161,0.000000,1,20.891704
162,0.000000,1,19.365624
163,0.000000,1,20.360524
164,0.000000,1,19.311138
165,0.000000,1,19.817442
166,0.000000,1,20.668698
167,0.000000,1,22.967334
168,0.000000,1,21.796690
169,0.000000,1,19.621512
170,0.000000,1,17.163972
171,0.019823,1,18.160344
172,0.000000,1,18.664794
173,0.000000,1,17.286282
174,0.000000,1,15.414278
175,0.000000,1,16.547576
176,0.012878,1,27.954688
177,0.000000,1,22.783651
178,0.000000,1,23.031508
179,0.000000,1,18.034574
180,0.000000,1,16.120015
181,0.000000,1,16.945196
182,0.000000,1,15.588367
183,-0.022699,1,15.859616
184,0.000000,1,20.395652
185,0.000000,1,15.576149
186,-0.021920,1,16.423628
187,0.000000,1,16.857220
188,0.000000,1,13.570488
189,0.000000,1,19.879355
190,-0.016826,1,21.394966
191,-0.016476,1,21.849955
192,-0.016167,1,22.267919
193,0.000000,1,21.549596
194,-0.016359,1,22.005979
195,-0.033450,1,21.524771
196,-0.017411,1,20.676524
197,-0.013254,1,27.160772
198,-0.028201,1,25.530822
199,-0.013698,1,26.280961
200,-0.027023,1,26.643791
201,-0.028547,1,25.221344
202,-0.014751,1,24.405552
203,-0.030781,1,23.390924
204,-0.013861,1,25.971412
205,-0.028211,1,25.521707
206,-0.013705,1,26.267666
207,-0.015209,1,23.670068
208,-0.013512,1,26.643791
209,-0.012623,1,28.519790
210,-0.015193,1,23.694646
211,-0.014255,1,25.253615
212,-0.012617,1,28.532038
213,-0.014101,1,25.530822
214,-0.014108,1,25.517135
215,-0.011155,1,32.271106
216,-0.012959,1,27.779472
217,-0.021802,1,33.024118
218,-0.013703,1,26.272105
219,-0.015866,1,22.689486
220,-0.015710,1,22.914864
221,-0.028668,1,25.115292
222,-0.012447,1,28.922933
223,-0.013375,1,26.915987
224,-0.014150,1,25.441427
225,0.000000,1,22.292816
226,-0.031940,1,22.542365
227,0.000000,1,24.460801
228,-0.022104,1,16.286472
229,0.000000,1,14.230152
230,0.000000,1,4.457290
231,-0.016896,1,21.307338
232,0.000000,1,19.618409
233,-0.020422,1,17.628473
234,0.000000,1,17.425530
235,-0.014297,1,25.180265
236,0.000000,1,26.593560
237,-0.015849,1,22.714106
238,0.000000,1,24.485828
239,-0.013872,1,25.951936
240,0.000000,1,19.016374
241,0.000000,1,12.023039
242,-0.179703,1,14.023138
243,-0.042343,1,17.003851
244,-0.039504,1,18.226051
245,-0.061315,1,11.742631
246,-0.054409,1,13.233164
247,-0.061587,1,5.845378
248,-0.027996,1,12.858941
249,0.000000,1,14.887498
250,-0.021469,1,16.768116
251,-0.018404,1,19.560787
252,-0.017030,1,21.139171
253,-0.024837,1,14.494331
254,0.000000,1,17.776210
255,-0.036727,1,19.604308
256,-0.018438,1,19.524938
257,-0.021529,1,16.721402
258,-0.021807,1,16.508513
259,-0.015693,1,22.939438
260,-0.016600,1,21.686342
261,-0.029134,1,24.713550
262,-0.016547,1,21.755999
263,-0.031076,1,23.168758
264,-0.015235,1,23.629176
265,-0.020498,1,35.125315
266,-0.029401,1,24.489058
267,-0.027119,1,26.550007
268,-0.014967,1,24.053656
269,-0.025427,1,28.316714
270,-0.013121,1,27.437879
271,-0.012623,1,28.519790
272,-0.014310,1,25.156674
273,-0.014107,1,25.519504
274,0.000000,1,28.706512
275,-0.010347,1,34.791736
276,0.000000,1,28.621444
277,-0.013681,1,26.313898
278,0.000000,1,25.573878
279,0.000000,1,22.876261
280,0.000000,1,25.189232
281,0.000000,1,28.712380
282,-0.015429,1,23.333101
283,0.000000,1,21.870760
284,0.000000,1,27.368140
285,0.000000,1,25.521660
286,-0.016410,1,21.938090
287,0.000000,1,26.057794
288,0.000000,1,23.333101
289,0.000000,1,24.948914
290,0.000000,1,22.042361
291,0.000000,1,20.838971
292,0.000000,1,23.632222
293,0.000000,1,24.439104
294,-0.016460,1,21.870760
295,0.000000,1,21.767551
296,0.000000,1,21.798911
297,0.000000,1,22.936216
298,0.000000,1,23.667476
299,0.000000,1,25.319344
300,0.000000,1,23.928192
301,-0.014204,1,25.344227
302,0.000000,1,21.475300
303,0.000000,1,19.953680
304,0.000000,1,15.787274
305,0.000000,1,20.066969
306,0.018298,1,19.673759
307,0.000000,1,21.714998
308,0.000000,1,20.692400
309,0.000000,1,21.352903
310,0.016613,1,21.669624
311,0.000000,1,21.539592
312,0.000000,1,22.042361
313,0.000000,1,30.489635
314,0.000000,1,22.557614
315,0.000000,1,18.970981
316,0.000000,1,22.828781
317,-0.014666,1,24.546838
318,0.000000,1,22.918021
319,0.000000,1,23.560600
320,-0.020522,1,17.541760
321,0.000000,1,22.174729
322,0.000000,1,22.343828
323,-0.009556,1,37.670980
324,0.000000,1,17.335865
325,0.000000,1,17.243352
326,0.000000,1,12.755333
327,-0.022242,1,16.185575
328,0.000000,1,14.980658
329,0.000000,1,16.016040
330,0.000000,1,19.943374
331,0.000000,1,14.823551
332,0.000000,1,12.356806
333,0.000000,1,15.708413
334,0.000000,1,18.523692
335,0.000000,1,13.099471
336,0.000000,1,12.528450
337,0.000000,1,13.650887
338,0.000000,1,11.661826
339,0.000000,1,12.335054
340,-0.026680,1,13.493347
341,0.000000,1,13.521640
342,0.000000,1,14.060405
343,0.000000,1,11.659522
344,0.000000,1,14.535281
345,-0.024902,1,14.456704
346,0.000000,1,16.556710
347,0.000000,1,11.880457
348,-0.024593,1,14.638525
349,0.000000,1,5.296230
350,0.000000,1,14.470337
351,0.000000,1,5.494374
352,-0.029422,1,12.235604
353,0.000000,1,12.810888
354,-0.028201,1,12.765413
355,0.000000,1,12.756276
356,-0.027373,1,13.151592
357,0.000000,1,15.407244
358,-0.020250,1,17.778028
359,-0.019262,1,18.689580
360,-0.079294,1,18.160348
361,0.000000,1,16.663140
362,0.000000,1,20.262240
363,0.015966,1,22.548586
364,0.000000,1,23.232283
365,0.018557,1,19.399450
366,0.000000,1,15.200514
367,0.020940,1,17.192297
368,-0.015312,1,23.510668
369,-0.028193,1,25.538018
370,-0.015149,1,23.763902
371,-0.027651,1,26.038678
372,-0.012998,1,27.697471
373,-0.022076,1,32.614744
374,-0.011867,1,30.335396
375,-0.012242,1,29.407792
376,-0.012353,1,29.143278
377,-0.013400,1,26.865644
378,0.000000,1,26.615455
379,-0.015046,1,23.927094
380,-0.013226,1,27.218516
381,0.000000,1,27.437879
382,-0.014746,1,24.412900
383,-0.014021,1,25.676489
384,0.000000,1,25.853008
385,-0.013633,1,26.406896
386,0.000000,1,29.312658
387,-0.013978,1,25.755570
388,0.000000,1,24.346570
389,0.000000,1,25.149838
390,-0.011818,1,30.462192
391,0.000000,1,28.985263
392,0.000000,1,25.669562
393,-0.015046,1,23.927094
394,0.000000,1,26.936996
395,0.000000,1,25.024594
396,0.000000,1,27.854629
397,-0.013391,1,26.882950
398,0.000000,1,25.519504
399,0.000000,1,26.980258
400,0.000000,1,24.291270
401,0.000000,1,26.854801
402,0.000000,1,25.519504
403,0.000000,1,26.567230
404,0.000000,1,28.423577
405,-0.012055,1,29.861968
406,-0.014445,1,24.922066
407,-0.014825,1,24.283850
408,0.000000,1,21.627252
409,-0.015792,1,22.796924
410,-0.014665,1,24.548173
411,-0.014313,1,25.152019
412,0.000000,1,26.717944
413,-0.014688,1,24.510240
414,-0.014046,1,25.630916
415,0.000000,1,23.485266
416,0.000000,1,24.879996
417,-0.013311,1,27.044842
418,0.000000,1,30.407040
419,0.000000,1,25.530822
420,-0.015706,1,22.921308
421,0.000000,1,22.977090
422,0.000000,1,22.281412
423,0.000000,1,21.195652
424,0.000000,1,24.600287
425,-0.018795,1,19.154189
426,0.000000,1,20.637058
427,0.000000,1,27.771091
428,0.000000,2,13.703062
429,-0.013902,1,25.895102
430,0.000000,1,30.521628
431,0.000000,1,18.123613
432,0.000000,1,18.968836
433,0.000000,1,23.645488
434,0.000000,1,23.168758
435,-0.016167,1,22.267919
436,0.000000,1,30.605404
437,-0.014274,1,25.221344
438,0.000000,1,25.341019
439,-0.013075,1,27.533203
440,0.000000,1,23.015390
441,-0.013897,1,25.904092
442,0.000000,1,22.366998
443,0.000000,1,24.346073
444,-0.020333,1,17.705628
445,0.000000,1,23.271206
446,-0.009217,1,39.058884
447,0.000000,1,23.351076
448,0.000000,1,18.052837
449,0.000000,1,20.699003
450,0.000000,1,22.977090
451,-0.015689,1,22.946688
452,0.000000,1,24.047878
453,0.000000,1,28.189235
454,0.000000,1,21.255984
455,0.000000,1,21.524771
456,0.000000,1,26.145727
457,-0.015519,1,23.196730
458,0.000000,1,23.321156
459,-0.014889,1,24.178183
460,0.000000,1,23.057978
461,-0.015329,1,23.485266
462,0.000000,1,22.529912
463,0.000000,1,22.519580
464,-0.017392,1,20.699003
465,0.000000,1,17.349394
466,0.000000,1,14.826236
467,-0.030503,1,11.801938
468,0.000000,1,7.669253
469,0.000000,1,4.134100
470,0.000000,1,5.987128
471,0.000000,1,1.931692
472,0.000000,1,1.675098
473,-0.053279,1,6.756919
474,0.000000,1,5.256205
475,0.000000,1,5.256205
476,0.000000,1,5.278342
477,0.000000,1,5.256205
478,0.000000,1,5.256205
479,0.000000,18,0.292011
480,-0.068490,1,5.256205
481,0.000000,1,16.988008
482,0.000000,1,6.119874
483,-0.025555,1,14.087268
484,0.000000,1,19.634252
485,0.000000,1,15.886224
486,-0.023577,1,15.269274
487,0.000000,1,21.255984
488,-0.017284,1,20.827933
489,0.000000,1,21.795588
490,-0.015792,1,22.796924
491,0.000000,1,20.637058
492,-0.016759,1,21.481459
493,0.000000,1,21.394609
494,0.000000,1,21.394609
495,-0.015986,1,22.519580
496,0.000000,1,24.510240
497,-0.015979,1,22.529912
498,0.000000,1,23.655326
499,-0.018665,1,19.287400
500,0.000000,1,19.239052
501,-0.015219,1,23.655326
502,0.000000,1,22.545392
503,0.000000,1,20.362378
504,-0.020804,1,17.304563
505,0.000000,1,21.768890
506,0.000000,1,22.946688
507,-0.012611,1,28.546146
508,-0.011348,1,31.724795
509,0.000000,1,29.591417
510,-0.012511,1,28.773562
511,0.000000,1,27.743760
512,0.000000,1,30.322188
513,-0.012507,1,28.783548
514,0.000000,1,31.453668
515,0.000000,1,27.590166
516,0.000000,1,27.533203
517,-0.015644,1,23.012507
518,0.000000,1,23.296183
519,0.000000,1,25.517135
520,0.000000,1,26.267666
521,-0.019184,1,18.765270
522,0.000000,1,19.529442
523,0.000000,1,25.142764
524,0.000000,1,26.267666
525,-0.015968,1,22.545392
526,0.000000,1,22.571190
527,0.000000,1,19.030082
528,0.000000,1,23.871388
529,-0.014603,1,24.652256
530,0.000000,1,22.796924
531,0.000000,1,17.338165
532,0.000000,1,20.402330
533,0.000000,1,19.713323
534,-0.012407,1,29.015014
535,0.000000,1,23.603879
536,-0.014820,1,24.291270
537,0.000000,1,22.366998
538,-0.014396,1,25.006831
539,0.000000,1,21.125362
540,0.000000,1,26.626482
541,0.000000,1,25.182580
542,-0.015207,1,23.672797
543,0.000000,1,22.863193
544,0.000000,1,28.316714
545,0.000000,1,24.704564
546,0.000000,1,22.651373
547,0.000000,1,26.406896
548,0.000000,1,20.510417
549,0.000000,1,19.660115
550,0.000000,1,21.854246
551,0.000000,1,20.883726
552,0.000000,1,22.545392
553,-0.016691,1,21.567953
554,0.000000,1,23.972965
555,0.000000,1,21.997570
556,-0.013224,1,27.222815
557,-0.014652,1,24.569716
558,-0.012799,1,28.127034
559,-0.026106,1,27.579679
560,-0.026259,1,27.418846
561,-0.013735,1,26.210110
562,-0.012104,1,29.741836
563,-0.011287,1,31.896173
564,0.000000,1,37.358428
565,-0.009818,1,36.667847
566,-0.010909,1,33.001384
567,0.000000,1,27.501682
568,-0.013211,1,27.250657
569,0.000000,1,27.163321
570,0.000000,1,26.829418
571,0.000000,1,24.977556
572,-0.014091,1,25.548764
573,0.000000,1,23.598407
574,0.000000,1,23.792879
575,0.000000,1,27.338018
576,0.000000,1,24.457666
577,-0.014926,1,24.119471
578,0.000000,1,23.270627
579,0.000000,1,22.768074
580,0.000000,1,22.123098
581,0.000000,1,23.598407
582,-0.014042,1,25.637828
583,0.000000,1,23.772370
584,0.000000,1,21.629070
585,-0.016046,1,22.435448
586,0.000000,1,20.933053
587,0.000000,1,19.015643
588,-0.019637,1,18.332950
589,0.000000,1,22.408560
590,0.000000,1,23.270627
591,0.000000,1,25.467966
592,-0.015202,1,23.680598
593,0.000000,1,24.290687
594,0.000000,1,27.013856
595,0.015034,1,23.945105
596,0.000000,1,21.931758
597,0.000000,1,20.776309
598,0.000000,1,20.999167
599,0.000000,1,24.999037
600,0.000000,1,24.607429
601,0.000000,1,24.724850
602,0.000000,1,22.603885
603,0.000000,1,20.045527
604,0.000000,1,20.596774
605,0.017104,1,21.047602
606,0.000000,1,21.857555
607,0.000000,1,21.947623
608,0.017805,1,20.219249
609,0.000000,1,21.508880
610,0.000000,1,18.611006
611,0.000000,1,18.354712
612,0.019962,1,18.034574
613,0.000000,1,18.873335
614,0.000000,1,18.873335
615,0.000000,1,20.786101
616,0.000000,1,20.775665
617,0.000000,1,22.603885
618,0.017094,1,21.059410
619,0.000000,1,19.735794
620,0.000000,1,19.414753
621,0.000000,1,19.502633
622,0.000000,1,18.357667
623,0.000000,1,18.950350
624,0.000000,1,19.201943
625,0.000000,1,20.775665
626,0.000000,1,20.802125
627,0.000000,1,18.034574
628,0.000000,1,13.659304
629,0.000000,1,14.230152
630,0.000000,1,4.452541
631,0.000000,1,7.259710
632,0.000000,1,4.126961
633,0.000000,1,4.374817
634,0.000000,1,5.618012
635,0.000000,1,3.582101
636,0.000000,1,3.054704
637,0.000000,1,3.582101
638,0.000000,1,3.582101
639,0.000000,1,1.931692
640,0.000000,1,2.264504
641,0.000000,1,2.509556
642,0.000000,1,3.384914
643,0.000000,1,3.587321
644,0.000000,1,6.469142
645,0.000000,1,11.564618
646,0.000000,1,3.893447
647,0.000000,1,18.194159
648,0.000000,1,7.665016
649,0.019413,1,18.544666
650,0.000000,1,21.915889
651,0.000000,1,23.401526
652,-0.014179,1,25.389346
653,0.000000,1,24.231571
654,-0.014891,1,24.176203
655,-0.016771,1,21.465083
656,-0.016012,1,22.482839
657,-0.014400,1,25.000067
658,-0.012842,1,28.033726
659,-0.011579,1,31.090968
660,-0.019830,1,36.308394
661,-0.011231,1,32.052712
662,-0.012066,1,29.836030
663,0.000000,1,28.387336
664,-0.013685,1,26.305758
665,0.000000,1,25.519846
666,0.000000,1,28.715353
667,0.000000,1,27.368140
668,0.014593,1,24.670109
669,0.014057,1,25.610195
670,0.000000,1,25.076326
671,0.014430,1,24.947244
672,0.000000,1,23.861221
673,-0.014077,1,25.573878
674,0.000000,1,26.809139
675,-0.015798,1,22.787143
676,0.000000,1,25.695371
677,-0.014508,1,24.814170
678,0.000000,1,30.978940
679,0.000000,1,21.475300
680,0.000000,1,25.551889
681,0.000000,1,21.938090
682,0.017905,1,20.105636
683,0.000000,1,21.163496
684,0.000000,1,25.133911
685,0.014947,1,24.084644
686,0.000000,1,21.163496
687,0.000000,1,22.928836
688,0.000000,1,25.133911
689,0.000000,1,22.633060
690,0.000000,1,19.299733
691,-0.016469,1,21.858797
692,0.000000,1,22.633060
693,0.000000,1,21.858797
694,0.000000,1,27.525215
695,0.000000,1,20.942075
696,0.000000,1,22.433332
697,0.000000,1,23.309053
698,0.000000,1,22.178509
699,0.000000,1,25.245475
700,0.000000,1,24.314774
701,0.000000,1,13.966214
702,0.000000,1,22.370620
703,0.000000,1,19.134533
704,-0.018034,1,19.962227
705,0.000000,1,21.338442
706,0.000000,1,23.813507
707,0.000000,1,21.971686
708,0.000000,1,21.527276
709,0.017358,1,20.739856
710,0.000000,1,21.521851
711,0.000000,1,18.735023
712,0.000000,1,22.333954
713,0.000000,1,21.934350
714,0.014806,1,24.314774
715,0.000000,1,20.756779
716,0.000000,1,21.950356
717,-0.016413,1,21.934350
718,-0.015566,1,23.127538
719,0.000000,1,24.324394
720,-0.014107,1,25.519842
721,0.000000,1,21.641173
722,0.000000,1,22.475030
723,0.000000,1,20.517494
724,-0.018084,1,19.907093
725,0.000000,1,21.111714
726,0.013696,1,26.285188
727,0.000000,1,23.945105
728,0.000000,1,20.780039
729,0.000000,1,20.884493
730,-0.018277,1,19.697026
731,0.000000,1,21.282462
732,-0.016946,1,21.243607
733,0.000000,1,22.284860
734,-0.016251,1,22.151981
735,0.000000,1,27.449266
736,-0.015443,1,23.310925
737,0.000000,1,22.426150
738,-0.015873,1,22.680047
739,-0.017313,1,20.793607
740,0.000000,1,20.027192
741,-0.016824,1,21.398418
742,0.000000,1,21.012808
743,0.000000,1,22.096058
744,-0.016065,1,22.408560
745,0.000000,1,24.053656
746,-0.015220,1,23.653580
747,0.000000,1,22.427356
748,-0.016250,1,22.153514
749,-0.019744,1,18.232967
750,0.000000,1,14.937300
751,0.000000,1,13.666327
752,-0.021745,1,16.555896
753,0.000000,1,16.423628
754,0.000000,1,19.538852
755,-0.019249,1,18.701928
756,0.000000,1,16.329406
757,0.000000,1,16.308565
758,0.000000,1,15.365520
759,0.000000,1,11.886185
760,0.026500,1,13.584812
761,0.000000,1,4.587865
762,0.000000,1,13.345628
763,0.000000,1,3.746048
764,0.000000,1,7.662989
765,0.000000,1,6.024092
766,0.068203,1,5.278342
767,0.000000,1,3.455006
768,0.000000,1,5.094612
769,0.000000,1,16.666582
770,-0.056912,1,6.325607
771,0.000000,1,12.731688
772,0.000000,1,15.407240
773,0.000000,1,18.332327
774,-0.018350,1,19.618409
775,0.000000,1,16.634833
776,0.000000,1,17.845888
777,0.000000,1,20.933053
778,-0.016681,1,21.581136
779,0.000000,1,19.361340
780,0.000000,1,20.340403
781,0.000000,1,19.736460
782,0.000000,1,20.065817
783,-0.017846,1,20.172197
784,0.000000,1,20.620890
785,0.000000,1,20.340403
786,-0.015654,1,22.997455
787,0.000000,1,21.956749
788,0.000000,1,21.403552
789,0.000000,1,21.734960
790,0.000000,1,22.568382
791,0.000000,1,21.844868
792,-0.015874,1,22.678276
793,0.000000,1,23.735192
794,0.000000,1,24.503263
795,0.000000,1,25.495996
796,0.000000,1,23.528347
797,0.000000,1,23.772370
798,0.000000,1,23.653580
799,0.000000,1,21.736948
800,0.000000,1,16.666582
801,0.000000,1,12.887737
802,0.000000,1,7.220891
803,0.000000,1,4.237006
804,0.000000,1,12.504557
805,0.000000,1,3.057854
806,0.000000,1,10.895162
807,0.000000,1,4.513266
808,0.025672,1,14.023138
809,-0.028729,1,12.531056
810,0.000000,1,17.808340
811,0.000000,1,18.382864
812,0.000000,1,16.529659
813,0.000000,1,15.461986
814,0.000000,1,13.437673
815,0.000000,1,16.120015
816,0.000000,1,16.521973
817,0.000000,1,15.196964
818,0.000000,1,14.826254
819,0.000000,1,13.987462
820,0.000000,1,14.971889
821,0.000000,1,4.374817
822,0.000000,1,8.213000
823,0.000000,1,5.763092
824,0.000000,1,6.024092
825,0.000000,1,3.929933
826,0.000000,1,3.276662
827,0.000000,1,1.933279
828,0.000000,1,6.958422
829,0.000000,1,6.469142
830,0.000000,1,1.367251
